event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_relief,93,0.001926397821503947,0.0020791823209929117,0.02354188844708557,0.5268817204301075,0.4731182795698925,long,0.5268817204301075,0.009788149280094232
has_relief&has_exclamation,93,0.001926397821503947,0.0020791823209929117,0.02354188844708557,0.5268817204301075,0.4731182795698925,long,0.5268817204301075,0.009788149280094232
has_uppercase_phrase&has_exclamation,296,0.0010654088440316674,0.0022123365237355364,0.01736065339444608,0.5337837837837838,0.46621621621621623,long,0.5337837837837838,0.009784249730821606
has_attack&open_tariff,29,0.0034744130227511456,0.003384017541575801,0.02087495627953128,0.5172413793103449,0.4827586206896552,long,0.5172413793103449,0.009677734518397905
has_night_post&has_uppercase_phrase,280,0.0010832866331187605,0.0022123365237355364,0.017607006114687383,0.5321428571428571,0.46785714285714286,long,0.5321428571428571,0.009646075061297398
has_uppercase_phrase,298,0.0010401308717784578,0.0022123365237355364,0.0173482522625637,0.5335570469798657,0.4664429530201342,long,0.5335570469798657,0.00958025301563979
pre_deal&volume_spike,46,0.002489759050587681,0.005233784267773767,0.01884225105672146,0.5652173913043478,0.43478260869565216,long,0.5652173913043478,0.009544468564098187
has_positive&pre_tariff,63,-0.0022253374102276543,-0.00204079599015472,0.01753310051882805,0.4603174603174603,0.5396825396825397,short,0.5396825396825397,0.00953244945727669
has_iran&open_deal,22,-0.0037252386327261285,-0.004994322361156045,0.024426022163563422,0.45454545454545453,0.5454545454545454,short,0.5454545454545454,0.009530682541113663
deal_only&volume_drop,27,0.0030527111130843896,0.007936358819616851,0.016158260808172533,0.5925925925925926,0.4074074074074074,long,0.5925925925925926,0.00939991244211965
has_russia&pre_deal,67,0.0020222401626707916,0.00429159250385891,0.017703228177256235,0.5671641791044776,0.43283582089552236,long,0.5671641791044776,0.009388126367082807
has_relief&exclamation_heavy,91,0.0018650664427828807,0.0020791823209929117,0.023704633564698402,0.5274725274725275,0.4725274725274725,long,0.5274725274725275,0.009384580182951269
has_iran&has_exclamation,116,0.0016507589055234342,0.0020579719070630276,0.016084563578781318,0.5258620689655172,0.47413793103448276,long,0.5258620689655172,0.0093494161129036
has_iran,116,0.0016507589055234342,0.0020579719070630276,0.016084563578781318,0.5258620689655172,0.47413793103448276,long,0.5258620689655172,0.0093494161129036
has_tariff&exclamation_heavy,137,0.001487494241079683,0.002078804093960329,0.01740478478246003,0.5328467153284672,0.46715328467153283,long,0.5328467153284672,0.009277220298434866
posts_low&high_emotion,56,0.002244282935889935,0.003022029239313939,0.0160692761638354,0.5357142857142857,0.4642857142857143,long,0.5357142857142857,0.00899714766973209
has_deal&uppercase_phrase_heavy,26,0.0032554639686154965,0.004446541991638631,0.026541609665332044,0.5384615384615384,0.46153846153846156,long,0.5384615384615384,0.008938286162490799
attack_heavy&pre_deal,93,0.0017138978310923438,0.003788206886180312,0.01588505141858268,0.5376344086021505,0.46236559139784944,long,0.5376344086021505,0.00888614630273003
has_iran&lots_of_excl,110,0.00160244127347955,0.0020579719070630276,0.016397016189057756,0.5272727272727272,0.4727272727272727,long,0.5272727272727272,0.008861633273209732
all_caps_heavy&exclamation_heavy,27,0.0024230729741938134,0.008101755320392146,0.019602419702922345,0.7037037037037037,0.2962962962962963,long,0.7037037037037037,0.008860091614807067
has_night_post&all_caps_heavy,27,0.0024230729741938134,0.008101755320392146,0.019602419702922345,0.7037037037037037,0.2962962962962963,long,0.7037037037037037,0.008860091614807067
all_caps_heavy,27,0.0024230729741938134,0.008101755320392146,0.019602419702922345,0.7037037037037037,0.2962962962962963,long,0.7037037037037037,0.008860091614807067
has_positive&all_caps_heavy,27,0.0024230729741938134,0.008101755320392146,0.019602419702922345,0.7037037037037037,0.2962962962962963,long,0.7037037037037037,0.008860091614807067
all_caps_heavy&lots_of_excl,27,0.0024230729741938134,0.008101755320392146,0.019602419702922345,0.7037037037037037,0.2962962962962963,long,0.7037037037037037,0.008860091614807067
has_all_caps&all_caps_heavy,27,0.0024230729741938134,0.008101755320392146,0.019602419702922345,0.7037037037037037,0.2962962962962963,long,0.7037037037037037,0.008860091614807067
all_caps_heavy&has_exclamation,27,0.0024230729741938134,0.008101755320392146,0.019602419702922345,0.7037037037037037,0.2962962962962963,long,0.7037037037037037,0.008860091614807067
exclamation_heavy&volume_drop,114,0.0015895389159431912,0.0019513876852130796,0.015220445418978044,0.5175438596491229,0.4824561403508772,long,0.5175438596491229,0.008783563614213105
has_iran&exclamation_heavy,113,0.0015759074815996621,0.0020367614931331435,0.01619070118947322,0.5221238938053098,0.4778761061946903,long,0.5221238938053098,0.00874668542203759
has_tariff&has_uppercase_phrase,57,0.002263746442185465,0.0017063820566021182,0.016461101588021193,0.5087719298245614,0.49122807017543857,long,0.5087719298245614,0.00869537569151001
positive_heavy&pre_deal,143,0.001383784333626678,0.003788206886180312,0.018346643164158793,0.5244755244755245,0.4755244755244755,long,0.5244755244755245,0.00867883944426222
has_relief&positive_heavy,86,0.0017784665570970898,0.0020579719070630276,0.02423932856192172,0.5232558139534884,0.47674418604651164,long,0.5232558139534884,0.008629964140560772
has_action&lots_of_excl,173,0.0012364438408273353,0.002078804093960329,0.018082306544820716,0.5260115606936416,0.47398843930635837,long,0.5260115606936416,0.00855446268605714
has_tariff&has_night_post,129,0.0014258483420167573,0.00204079599015472,0.017002725209715682,0.5271317829457365,0.4728682170542636,long,0.5271317829457365,0.008536648362078488
posts_high&has_action,134,0.0013908655157104973,0.002153809135676865,0.01808137327461305,0.5298507462686567,0.4701492537313433,long,0.5298507462686567,0.00853082610309086
posts_very_high&has_action,96,0.0016354973776324076,0.0032946590256427433,0.019622984371291254,0.53125,0.46875,long,0.53125,0.008513034858076158
deal_heavy&has_action,54,0.002221254901700171,0.0020921724656119967,0.021556334558155074,0.5185185185185185,0.48148148148148145,long,0.5185185185185185,0.008463686152166663
posts_low&volume_spike,38,-0.00260614643097692,-0.004040291659426709,0.024210828780123456,0.47368421052631576,0.5263157894736842,short,0.5263157894736842,0.008455455554158813
posts_low&has_positive,83,0.001782348997729928,0.00204079599015472,0.013751095532393476,0.5180722891566265,0.4819277108433735,long,0.5180722891566265,0.008412443407505249
pre_tariff&has_exclamation,64,-0.0019745539438643413,-0.0019819495235417484,0.01750871800937999,0.46875,0.53125,short,0.53125,0.00839185426142345
pre_tariff,64,-0.0019745539438643413,-0.0019819495235417484,0.01750871800937999,0.46875,0.53125,short,0.53125,0.00839185426142345
has_tariff&pre_tariff,64,-0.0019745539438643413,-0.0019819495235417484,0.01750871800937999,0.46875,0.53125,short,0.53125,0.00839185426142345
has_relief&lots_of_excl,89,0.0016584881256646007,0.0020791823209929117,0.02384809674415195,0.5280898876404494,0.47191011235955055,long,0.5280898876404494,0.008262571316934931
pre_tariff&exclamation_heavy,61,-0.0020157704261497145,-0.0019231030569287766,0.017779262489741095,0.47540983606557374,0.5245901639344263,short,0.5245901639344263,0.008258974592806834
all_caps_heavy&short_posts,24,0.00236694254761916,0.006918892640826457,0.020297884324900477,0.7083333333333334,0.2916666666666667,long,0.7083333333333334,0.008213552113879474
has_all_caps&volume_spike,50,0.0019838172963475963,0.007824034196842744,0.021448857612482393,0.58,0.42,long,0.58,0.008136069844718779
has_russia&volume_drop,24,0.00284679110011464,0.007113930707195237,0.015170320223928923,0.5833333333333334,0.4166666666666667,long,0.5833333333333334,0.008135383199506793
lots_of_excl&volume_drop,84,0.0016409300139813446,0.0028115032275869423,0.01577356472049187,0.5357142857142857,0.4642857142857143,long,0.5357142857142857,0.008056806427708346
posts_low&short_posts,112,0.001437387307095517,0.002666595135955463,0.017818168751448656,0.5267857142857143,0.4732142857142857,long,0.5267857142857143,0.008013399706538514
has_night_post&tariff_only,49,0.0018472502802472934,0.00344814882402944,0.016713888256942058,0.6122448979591837,0.3877551020408163,long,0.6122448979591837,0.007916786915345543
deal_heavy&pre_tariff,23,-0.0028942052722997188,-0.002074491632262254,0.02139881828451887,0.43478260869565216,0.5652173913043478,short,0.5652173913043478,0.007845285714688139
pre_tariff&has_night_post,59,-0.002007105042941503,-0.0019011051907532606,0.017170012637138108,0.4915254237288136,0.5084745762711864,short,0.5084745762711864,0.007839084592940219
has_china&has_iran,46,0.001951766961697072,0.00505387622141118,0.018365896522755297,0.5869565217391305,0.41304347826086957,long,0.5869565217391305,0.007769853147360146
has_tariff&lots_of_excl,133,0.0012761397040003245,0.002078804093960329,0.017146339172052508,0.5263157894736842,0.47368421052631576,long,0.5263157894736842,0.007745874218909687
has_relief&attack_heavy,50,0.0020163197290258774,0.004610908900432142,0.022553203546325867,0.54,0.46,long,0.54,0.0076990681085458675
deal_heavy&attack_heavy,85,0.0016129173767542298,0.0021737847686011946,0.017361911305031008,0.5176470588235295,0.4823529411764706,long,0.5176470588235295,0.007697599909185142
has_relief&has_attack,78,0.0017005071603931339,0.00019611873250668932,0.025181684940363398,0.5,0.5,long,0.5,0.007509236296035186
posts_high&open_tariff,25,0.002881269940414115,0.003384017541575801,0.020720681115406554,0.52,0.48,long,0.52,0.007491301845076699
deal_heavy&has_all_caps,49,0.0019187952735727262,0.0039060904703696053,0.02070067703663473,0.5510204081632653,0.4489795918367347,long,0.5510204081632653,0.007401067483780515
