event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_night_post&sig_potus,59,0.016783137727939167,0.01151296100365684,0.07280610349515564,0.5084745762711864,0.4915254237288136,long,0.5084745762711864,0.06554935270924736
positive_heavy&sig_potus,49,0.018111405325771043,0.01151296100365684,0.07494408933290135,0.5102040816326531,0.4897959183673469,long,0.5102040816326531,0.0646835904491823
has_attack&sig_potus,50,0.01749157547565933,0.015322662680801624,0.07543567224898197,0.52,0.48,long,0.52,0.06431574048887012
has_china&tariff_only,22,0.02507629442836491,0.0029991910139101075,0.0569892128012586,0.5454545454545454,0.45454545454545453,long,0.5454545454545454,0.06415540722805921
has_market_brag&pre_action,22,0.020976678079594933,0.012920014544105296,0.05981430503580497,0.6363636363636364,0.36363636363636365,long,0.6363636363636364,0.06261139910662938
has_iran&pre_deal,41,0.017318218544844284,0.00627967512634986,0.0704069928006905,0.5609756097560976,0.43902439024390244,long,0.5609756097560976,0.06220698080521912
has_relief&has_market_brag,21,0.025871584279232872,0.011182120253740324,0.07372633727593102,0.5238095238095238,0.47619047619047616,long,0.5238095238095238,0.06210206792324551
pre_deal&open_deal,29,0.021998679107443,0.006535967668852338,0.08421465366787183,0.5172413793103449,0.4827586206896552,long,0.5172413793103449,0.0612757823445761
has_market_brag&pre_deal,40,0.015461715220511745,0.0173032756497834,0.06563414781277144,0.625,0.375,long,0.625,0.06111779578713713
attack_heavy&all_caps_heavy,24,0.023015155636688395,0.00477318193933185,0.06408616665575342,0.5416666666666666,0.4583333333333333,long,0.5416666666666666,0.06107333663234555
has_tariff&has_russia,61,0.014440744625878726,0.004005411054475827,0.06427029320679624,0.5409836065573771,0.4426229508196721,long,0.5409836065573771,0.06101528023157316
sig_potus&short_posts,29,0.023428701734686214,-0.0090207394802172,0.0723780704330198,0.4827586206896552,0.5172413793103449,long,0.4827586206896552,0.06090840968340574
has_positive&sig_potus,58,0.015081541015386654,0.013014602747658754,0.07592454670025937,0.5172413793103449,0.4827586206896552,long,0.5172413793103449,0.0594091005827406
open_deal&short_posts,45,0.016515329116174357,0.016393215151980334,0.09702808603181576,0.5333333333333333,0.4666666666666667,long,0.5333333333333333,0.059087037719275814
sig_potus&has_exclamation,61,0.014783832233844987,0.01151296100365684,0.07423664949403476,0.5081967213114754,0.4918032786885246,long,0.5081967213114754,0.05867914833285952
sig_potus,61,0.014783832233844987,0.01151296100365684,0.07423664949403476,0.5081967213114754,0.4918032786885246,long,0.5081967213114754,0.05867914833285952
has_russia&sig_potus,35,0.018261862348883776,0.01881710267098069,0.06582713909861666,0.5428571428571428,0.45714285714285713,long,0.5428571428571428,0.05864954452101737
sig_potus&lots_of_excl,55,0.0152662372162828,0.014516244491660668,0.07734736988547651,0.509090909090909,0.4909090909090909,long,0.509090909090909,0.0576379721766749
has_russia&open_deal,31,0.018808298000201923,0.014657908834470268,0.075478536557536,0.5483870967741935,0.45161290322580644,long,0.5483870967741935,0.05742719072990949
lots_of_excl&tariff_rising,25,0.01906007232721623,0.008038610142699465,0.05084082881303889,0.6,0.4,long,0.6,0.05718021698164869
has_attack&tariff_rising,20,0.019308504974195694,0.011289058291231724,0.0482355500460416,0.65,0.35,long,0.65,0.05612766856605272
deal_over_tariff&china_streak_3d,28,0.019539848436454527,0.01914369310603059,0.08507307290884682,0.5357142857142857,0.4642857142857143,long,0.5357142857142857,0.055390263877235314
posts_very_high&pre_tariff,25,0.019426898103553226,0.014657908834470268,0.06201788810448305,0.56,0.44,long,0.56,0.054395314689949036
deal_heavy&uppercase_phrase_heavy,20,0.02181223826097332,0.01673750575272548,0.07940189106224449,0.55,0.45,long,0.55,0.053651012242253965
posts_high&sig_potus,40,0.016943407443494245,0.00672029285940845,0.07520050272342642,0.5,0.5,long,0.5,0.053579758845692486
pre_tariff&exclamation_heavy,61,0.012646175992720917,0.008038610142699465,0.06334885728347715,0.5409836065573771,0.4426229508196721,long,0.5409836065573771,0.05343283826727923
posts_low&has_night_post,97,0.009744566921739138,0.009881268382313957,0.07357001760158452,0.5567010309278351,0.422680412371134,long,0.5567010309278351,0.05342818673632904
pre_tariff&has_night_post,60,0.01285939747621947,0.010764680645576119,0.06351945945047364,0.5333333333333333,0.45,long,0.5333333333333333,0.05312451441883701
pre_tariff&lots_of_excl,60,0.01234495572217193,0.010764680645576119,0.06552641344325882,0.55,0.43333333333333335,long,0.55,0.05259298871380383
has_night_post&tariff_only,50,0.013607909999596672,0.003861281975002795,0.0669209039919982,0.54,0.46,long,0.54,0.0519601253678516
attack_heavy&uppercase_phrase_heavy,34,0.014940799718207417,0.013962431874129155,0.05876037842195497,0.5882352941176471,0.4117647058823529,long,0.5882352941176471,0.05124652025140333
has_positive&pre_tariff,63,0.011699895355484699,0.008038610142699465,0.06595176508375757,0.5396825396825397,0.4444444444444444,long,0.5396825396825397,0.05011764086605397
has_iran&deal_only,60,0.011712519663906257,0.00541114331765824,0.06993584805274748,0.55,0.45,long,0.55,0.04989863296047942
has_tariff&has_uppercase_phrase,55,0.012549543599292029,0.004005411054475827,0.07273522074944237,0.5272727272727272,0.45454545454545453,long,0.5272727272727272,0.04907322329799105
uppercase_phrase_heavy&deal_over_tariff,24,0.01832764466711175,0.009456664374414836,0.07278521079585555,0.5416666666666666,0.4583333333333333,long,0.5416666666666666,0.04863449242325379
has_russia&china_streak_3d,27,0.01682563468092768,0.013803508559241395,0.06246938553999824,0.5555555555555556,0.4444444444444444,long,0.5555555555555556,0.0485714235615995
open_deal&has_all_caps,27,0.01786655310462489,0.004005411054475827,0.09771751297446833,0.5185185185185185,0.48148148148148145,long,0.5185185185185185,0.04813787647408098
pre_tariff&has_exclamation,64,0.01111255385004023,0.00801296435460308,0.06559475261056469,0.53125,0.453125,long,0.53125,0.04722835386267098
has_tariff&pre_tariff,64,0.01111255385004023,0.00801296435460308,0.06559475261056469,0.53125,0.453125,long,0.53125,0.04722835386267098
pre_tariff,64,0.01111255385004023,0.00801296435460308,0.06559475261056469,0.53125,0.453125,long,0.53125,0.04722835386267098
positive_heavy&pre_tariff,54,0.011531366475472078,0.010764680645576119,0.0644910099290472,0.5555555555555556,0.4444444444444444,long,0.5555555555555556,0.04707660650323777
has_iran&has_uppercase_phrase,55,0.012333527224902791,0.012720011101059692,0.0760442400359956,0.509090909090909,0.4909090909090909,long,0.509090909090909,0.04656546920881023
has_market_brag&has_china,70,0.009494357271795678,0.008770638550887222,0.07015272700123498,0.5857142857142857,0.4142857142857143,long,0.5857142857142857,0.04652650249781817
deal_heavy&has_market_brag,37,0.01276799327406701,0.014657908834470268,0.06412348104718918,0.5945945945945946,0.40540540540540543,long,0.5945945945945946,0.04617899361192105
has_exclamation&tariff_rising,26,0.015656054505786558,0.00801296435460308,0.0527510099426043,0.5769230769230769,0.4230769230769231,long,0.5769230769230769,0.04605607351781417
has_tariff&tariff_rising,26,0.015656054505786558,0.00801296435460308,0.0527510099426043,0.5769230769230769,0.4230769230769231,long,0.5769230769230769,0.04605607351781417
has_positive&tariff_rising,26,0.015656054505786558,0.00801296435460308,0.0527510099426043,0.5769230769230769,0.4230769230769231,long,0.5769230769230769,0.04605607351781417
exclamation_heavy&tariff_rising,26,0.015656054505786558,0.00801296435460308,0.0527510099426043,0.5769230769230769,0.4230769230769231,long,0.5769230769230769,0.04605607351781417
tariff_rising,26,0.015656054505786558,0.00801296435460308,0.0527510099426043,0.5769230769230769,0.4230769230769231,long,0.5769230769230769,0.04605607351781417
deal_heavy&pre_tariff,23,0.014720068947765872,0.01881710267098069,0.05563934907668464,0.6521739130434783,0.34782608695652173,long,0.6521739130434783,0.046040198272847124
has_tariff&tariff_only,58,0.010876954788088193,0.006183823708533764,0.07098931712782756,0.5517241379310345,0.4482758620689655,long,0.5517241379310345,0.04570285227521089
has_exclamation&tariff_only,58,0.010876954788088193,0.006183823708533764,0.07098931712782756,0.5517241379310345,0.4482758620689655,long,0.5517241379310345,0.04570285227521089
tariff_only,58,0.010876954788088193,0.006183823708533764,0.07098931712782756,0.5517241379310345,0.4482758620689655,long,0.5517241379310345,0.04570285227521089
has_tariff&open_deal,20,0.016802638664229035,0.010596938251661303,0.07612411369274912,0.6,0.4,long,0.6,0.04508621070549886
has_market_brag&volume_drop,21,0.01586788563548353,0.01538464729214728,0.09570519640550228,0.6190476190476191,0.38095238095238093,long,0.6190476190476191,0.04501453483645592
has_tariff&volume_spike,34,0.014932576145871823,0.006736492271636585,0.08107757123162886,0.5,0.5,long,0.5,0.043535566586346525
has_russia&volume_drop,29,0.014612508944232275,0.011904728374387608,0.06246864016368517,0.5517241379310345,0.41379310344827586,long,0.5517241379310345,0.04341559664023052
positive_heavy&tariff_only,43,0.011271662646589352,0.008038610142699465,0.0697147550632902,0.5813953488372093,0.4186046511627907,long,0.5813953488372093,0.04297281097190748
sig_potus&deal_over_tariff,21,0.014989275300897765,0.01881710267098069,0.06646103051200498,0.6190476190476191,0.38095238095238093,long,0.6190476190476191,0.042522064420268936
posts_low&has_positive,95,0.007927920825942401,0.007067122271891435,0.07231629405706512,0.5263157894736842,0.45263157894736844,long,0.5263157894736842,0.04066937572230979
