event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_uppercase_phrase&volume_drop,28,0.004824504916340087,0.006636862282828893,0.03543869290665447,0.6785714285714286,0.32142857142857145,long,0.6785714285714286,0.017323168853231617
posts_high&tariff_heavy,20,0.005148355907031799,0.005598267947000912,0.017043605908403505,0.75,0.25,long,0.75,0.01726811067072854
has_russia&sig_potus,29,0.005140170449662475,0.006259778133638205,0.01569964088090405,0.6206896551724138,0.3793103448275862,long,0.6206896551724138,0.017181102418879716
tariff_heavy,22,0.004995985278153405,0.005598267947000912,0.016276091507587534,0.7272727272727273,0.2727272727272727,long,0.7272727272727273,0.017042362243270236
tariff_heavy&has_exclamation,22,0.004995985278153405,0.005598267947000912,0.016276091507587534,0.7272727272727273,0.2727272727272727,long,0.7272727272727273,0.017042362243270236
tariff_heavy&lots_of_excl,22,0.004995985278153405,0.005598267947000912,0.016276091507587534,0.7272727272727273,0.2727272727272727,long,0.7272727272727273,0.017042362243270236
has_tariff&tariff_heavy,22,0.004995985278153405,0.005598267947000912,0.016276091507587534,0.7272727272727273,0.2727272727272727,long,0.7272727272727273,0.017042362243270236
tariff_heavy&exclamation_heavy,22,0.004995985278153405,0.005598267947000912,0.016276091507587534,0.7272727272727273,0.2727272727272727,long,0.7272727272727273,0.017042362243270236
tariff_heavy&has_positive,22,0.004995985278153405,0.005598267947000912,0.016276091507587534,0.7272727272727273,0.2727272727272727,long,0.7272727272727273,0.017042362243270236
has_russia&has_night_post,175,0.0021058297889791256,0.004931191157004244,0.023080000524111712,0.6114285714285714,0.38857142857142857,long,0.6114285714285714,0.017032877313786624
has_market_brag&has_night_post,93,0.002647896200199914,0.0057061158790572275,0.023159605203888368,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.01702359080405884
has_iran&has_russia,47,0.0037279738776442375,0.005085087257899579,0.0218141513468003,0.6595744680851063,0.3404255319148936,long,0.6595744680851063,0.01685720721697544
