event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
posts_very_high&deal_over_tariff,116,0.016943980120994417,0.011265730919318262,0.033457453260798124,0.7241379310344828,0.27586206896551724,long,0.7241379310344828,0.1321495609825987
posts_very_high&has_deal,139,0.015373670097399202,0.010321281016850259,0.036991983786278146,0.697841726618705,0.302158273381295,long,0.697841726618705,0.12648583481611023
has_russia&volume_spike,76,0.018533551528335857,0.011636114601034642,0.03734251482514133,0.75,0.25,long,0.75,0.12117881726537971
posts_very_high&has_attack,202,0.01255893075029937,0.009657283985512355,0.03669430839993951,0.6485148514851485,0.35148514851485146,long,0.6485148514851485,0.11575727020856402
pre_deal&volume_spike,43,0.021253386523142043,0.016944777344694906,0.03156299030345766,0.813953488372093,0.18604651162790697,long,0.813953488372093,0.11343888708268932
posts_very_high&deal_only,96,0.0165486676720637,0.010581616495153767,0.03443028737210113,0.6979166666666666,0.3020833333333333,long,0.6979166666666666,0.11316241855012454
posts_very_high&has_positive,225,0.01146125824259702,0.008997215730801367,0.03614551611869177,0.6355555555555555,0.36444444444444446,long,0.6355555555555555,0.1092639952460916
has_positive&short_posts,462,0.008249834037022678,0.0065672819282910355,0.03190602103934761,0.6147186147186147,0.38311688311688313,long,0.6147186147186147,0.10900403239997615
posts_very_high&short_posts,147,0.013717145267673045,0.011246693979569233,0.04233869321439741,0.6462585034013606,0.35374149659863946,long,0.6462585034013606,0.10748025195948603
has_deal&short_posts,163,0.013009772890941065,0.008593171990878945,0.03507790186049349,0.6441717791411042,0.3496932515337423,long,0.6441717791411042,0.10699542597239607
posts_very_high&lots_of_excl,225,0.010972704538990177,0.008997215730801367,0.03743615253918589,0.6355555555555555,0.36444444444444446,long,0.6355555555555555,0.10460644993837301
posts_very_high&exclamation_heavy,225,0.010972704538990177,0.008997215730801367,0.03743615253918589,0.6355555555555555,0.36444444444444446,long,0.6355555555555555,0.10460644993837301
posts_very_high&positive_heavy,213,0.011469364744888369,0.008377280456271174,0.03663933941756902,0.6244131455399061,0.3755868544600939,long,0.6244131455399061,0.10452043378681612
attack_heavy&short_posts,132,0.013317105703484487,0.010778107646767454,0.0323748237060725,0.6818181818181818,0.3181818181818182,long,0.6818181818181818,0.10431947452395753
posts_very_high&has_russia,122,0.014353844694678623,0.010317906055732351,0.03600414327091777,0.6557377049180327,0.3442622950819672,long,0.6557377049180327,0.10396288304089406
has_attack&volume_spike,122,0.013569647639869514,0.010317906055732351,0.038500952023368444,0.6885245901639344,0.3114754098360656,long,0.6885245901639344,0.10319720649921374
exclamation_heavy&short_posts,446,0.007983841944391501,0.006354088472294461,0.03270566238358385,0.6098654708520179,0.38565022421524664,long,0.6098654708520179,0.10282847743974287
posts_very_high&attack_heavy,159,0.012340919659352736,0.009771958272120518,0.031138310454607042,0.660377358490566,0.33962264150943394,long,0.660377358490566,0.10276335200323401
posts_high&posts_very_high,226,0.01078883892675141,0.008847968644892235,0.03745500052898961,0.6327433628318584,0.3672566371681416,long,0.6327433628318584,0.10262579328542669
posts_very_high&has_exclamation,226,0.01078883892675141,0.008847968644892235,0.03745500052898961,0.6327433628318584,0.3672566371681416,long,0.6327433628318584,0.10262579328542669
posts_very_high,226,0.01078883892675141,0.008847968644892235,0.03745500052898961,0.6327433628318584,0.3672566371681416,long,0.6327433628318584,0.10262579328542669
lots_of_excl&short_posts,382,0.008434796748776544,0.007058744420525231,0.0342815992422379,0.6178010471204188,0.3795811518324607,long,0.6178010471204188,0.10184857182690533
has_positive&has_exclamation,918,0.005796077937723191,0.00506638737773879,0.030519074979437077,0.579520697167756,0.41938997821350765,long,0.579520697167756,0.10177110929983257
