event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_positive&sig_potus,61,-0.0010108944844990427,-9.401025965849463e-05,0.009960271637475475,0.4918032786885246,0.5081967213114754,short,0.5081967213114754,0.004012385047835552
has_market_brag&tariff_rising,30,0.0012725651169426513,0.0004834050653739208,0.0060013579689783625,0.5666666666666667,0.43333333333333335,long,0.5666666666666667,0.003949738182514242
has_uppercase_phrase&tariff_rising,31,-0.0013704495624124369,-9.401025965849463e-05,0.018485119075525414,0.4838709677419355,0.5161290322580645,short,0.5161290322580645,0.003938240121112755
has_deal&attack_heavy,151,0.0005445248075363144,0.0010474599539205265,0.012258312515280355,0.5827814569536424,0.41721854304635764,long,0.5827814569536424,0.0038995264342112277
has_night_post&has_all_caps,111,0.0006308739102985865,0.0022045770199778936,0.016573859626037076,0.5855855855855856,0.4144144144144144,long,0.5855855855855856,0.003892193605765063
has_market_brag&deal_only,35,0.0010906841687699747,0.0014559207541648966,0.008378977526977239,0.6,0.4,long,0.6,0.003871544736364114
posts_very_high&has_positive,223,0.0004697053038272497,0.001012017561471401,0.018075981448071828,0.5515695067264574,0.4484304932735426,long,0.5515695067264574,0.0038688166131949655
has_russia&tariff_rising,33,-0.0011931704966774896,-0.0010521566439205543,0.010083548677561463,0.45454545454545453,0.5454545454545454,short,0.5454545454545454,0.003738677817908036
pre_tariff&short_posts,74,0.0006522592694307739,0.0013123592560080333,0.01730949255827782,0.6621621621621622,0.33783783783783783,long,0.6621621621621622,0.0037153563960847084
open_deal&exclamation_heavy,133,-0.0006845533725344115,0.00048707205438569545,0.010722200542633356,0.5338345864661654,0.46616541353383456,short,0.46616541353383456,0.0036802149347748723
has_tariff&has_uppercase_phrase,104,0.0006460403334088524,0.001668396405293593,0.013542443493075275,0.5576923076923077,0.4423076923076923,long,0.5576923076923077,0.0036742690666143104
has_all_caps&deal_only,40,0.0010030956904077764,0.0014603197224902775,0.00996105854971595,0.575,0.425,long,0.575,0.0036478771567058413
has_relief&attack_heavy,45,0.0009652770482801899,0.0013415471654707467,0.016776255742272074,0.5555555555555556,0.4444444444444444,long,0.5555555555555556,0.003597375161791419
has_china&tariff_only,44,0.0009130999332938014,0.0020915267755500233,0.011058269856785704,0.5909090909090909,0.4090909090909091,long,0.5909090909090909,0.0035790298520766445
has_exclamation&volume_spike,153,0.0005084716129623321,0.0007091030986317026,0.01590991816259369,0.5620915032679739,0.43790849673202614,long,0.5620915032679739,0.003535244439940812
has_uppercase_phrase&tariff_only,44,0.0008309775636698435,0.0027032672454924134,0.017135632579121717,0.6363636363636364,0.36363636363636365,long,0.6363636363636364,0.0035076882755046817
has_china&has_night_post,186,-0.0005483593472169523,0.0004192225440524666,0.01799345957855839,0.532258064516129,0.46774193548387094,short,0.46774193548387094,0.0034980662574995995
has_uppercase_phrase&has_exclamation,294,0.00035577109803120843,0.001305022045297588,0.016807938622142832,0.5680272108843537,0.43197278911564624,long,0.5680272108843537,0.0034650816298292296
posts_very_high&attack_heavy,157,0.0005154446040390747,0.0007115345908383919,0.01417272035171547,0.535031847133758,0.46496815286624205,long,0.535031847133758,0.003455504456486815
has_attack&all_caps_heavy,28,-0.0015212555891476822,0.0033281424892501743,0.02670548743475999,0.5714285714285714,0.42857142857142855,short,0.42857142857142855,0.003449883402387271
