event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_russia&has_all_caps,70,0.014170844275178727,0.014911249839420826,0.0447477553217373,0.7142857142857143,0.2857142857142857,long,0.7142857142857143,0.08468699248058062
has_positive&has_chips,30,0.020166509223163143,0.023620797767045176,0.03712637802180255,0.7666666666666667,0.23333333333333334,long,0.7666666666666667,0.08468333205874536
has_positive&uppercase_phrase_heavy,52,0.01742654100400351,0.0223785475853866,0.04311226782880828,0.6730769230769231,0.3269230769230769,long,0.6730769230769231,0.0845819250014178
lots_of_excl&china_streak_3d,66,0.014022523841088713,0.01876630285421632,0.04151441866869265,0.7424242424242424,0.25757575757575757,long,0.7424242424242424,0.08457661497774963
has_all_caps&deal_over_tariff,73,0.013106784228743663,0.021120628048367784,0.04346699404950218,0.7534246575342466,0.2465753424657534,long,0.7534246575342466,0.08437181842013702
posts_high&open_deal,96,0.012330231737970784,0.02063939018129146,0.04048321794059708,0.6979166666666666,0.3020833333333333,long,0.6979166666666666,0.0843160834698348
has_china&volume_spike,74,0.014219163858249617,0.017501465788839488,0.0394910314457749,0.6891891891891891,0.3108108108108108,long,0.6891891891891891,0.08430015539508162
open_deal&exclamation_heavy,133,0.010306545065287264,0.01852849681889923,0.03943196746883998,0.706766917293233,0.2932330827067669,long,0.706766917293233,0.08400693498812596
has_relief&has_china,46,0.017770665973886733,0.01597734932041517,0.046259141419722795,0.6956521739130435,0.30434782608695654,long,0.6956521739130435,0.08384453610768415
has_positive&volume_drop,112,0.010810949623125008,0.016190656033370443,0.041413702294827805,0.7321428571428571,0.26785714285714285,long,0.7321428571428571,0.08376617497919182
silence_day&volume_drop,170,0.009802504322670302,0.008889645524324585,0.03883769440373827,0.6529411764705882,0.34705882352941175,long,0.6529411764705882,0.08345177156549574
posts_very_high&uppercase_phrase_heavy,45,0.01801668385069048,0.023628655053396175,0.04437503755389128,0.6888888888888889,0.3111111111111111,long,0.6888888888888889,0.08325882829315094
has_positive&open_deal,131,0.010286095300415344,0.018923685769409948,0.039729933398603146,0.7022900763358778,0.29770992366412213,long,0.7022900763358778,0.0826804293588093
open_deal&has_all_caps,32,0.01862916035425789,0.024258443193831303,0.03854740365112984,0.78125,0.21875,long,0.78125,0.08233003508942088
has_iran&pre_deal,42,0.016155155274860892,0.020287544321029527,0.03396465404377624,0.7857142857142857,0.21428571428571427,long,0.7857142857142857,0.08226222107627025
has_attack&pre_deal,129,0.0107092446829015,0.015804090820806804,0.04147201297502426,0.6744186046511628,0.32558139534883723,long,0.6744186046511628,0.08203198842797439
positive_heavy&has_market_brag,140,0.009670204437373476,0.013958588590944787,0.029455595927215854,0.7142857142857143,0.2857142857142857,long,0.7142857142857143,0.08172814424340774
has_positive&all_caps_heavy,30,0.020342460049640625,0.025396034597434336,0.043352670252594296,0.7333333333333333,0.26666666666666666,long,0.7333333333333333,0.0817081777917961
has_iran&has_uppercase_phrase,49,0.01633731221635029,0.020986888083474264,0.041506843861487314,0.7142857142857143,0.2857142857142857,long,0.7142857142857143,0.08168656108175146
deal_heavy&has_all_caps,44,0.01693094899484182,0.023804984665315665,0.04400500279377299,0.7272727272727273,0.2727272727272727,long,0.7272727272727273,0.08167797114259669
has_relief&pre_deal,25,0.022554185663334555,0.02488041727112189,0.04966003932598807,0.72,0.28,long,0.72,0.0811950683880044
