event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_positive&pre_relief,42,0.0009548078073867387,0.005719669565459662,0.020860471041536655,0.5952380952380952,0.40476190476190477,long,0.5952380952380952,0.0036832510812433395
pre_relief&lots_of_excl,42,0.0009548078073867387,0.005719669565459662,0.020860471041536655,0.5952380952380952,0.40476190476190477,long,0.5952380952380952,0.0036832510812433395
has_exclamation&volume_spike,149,0.0005736038354501503,0.0029761406067201346,0.024649664329769137,0.5234899328859061,0.47651006711409394,long,0.5234899328859061,0.0036653336595167314
lots_of_excl&volume_spike,132,0.0006082654306027513,0.002916613085002351,0.02274825876608547,0.5151515151515151,0.48484848484848486,long,0.5151515151515151,0.003600104292179145
has_deal&short_posts,168,0.0005182026323318661,0.003110480281878991,0.018847933645551235,0.5357142857142857,0.4642857142857143,long,0.5357142857142857,0.0035982180957591526
deal_heavy&has_iran,44,-0.0011287760897779457,0.0032949043259655753,0.02001130492730059,0.5227272727272727,0.4772727272727273,short,0.4772727272727273,0.0035735573638398777
has_iran&lots_of_excl,111,-0.0006213242968472207,-0.003412912459977102,0.020594961522263318,0.4594594594594595,0.5405405405405406,short,0.5405405405405406,0.0035384095458470322
has_deal&pre_tariff,41,-0.0009412901783589778,-0.003802196051274298,0.020457810544559963,0.4146341463414634,0.5853658536585366,short,0.5853658536585366,0.0035281158763948444
has_china&pre_relief,20,0.0013142049984413372,0.005860841705551678,0.025522579615595602,0.6,0.4,long,0.6,0.0035263820554618025
has_action&deal_over_tariff,91,0.0006964691396471478,0.003311123921870829,0.019643307943131887,0.5274725274725275,0.4725274725274725,long,0.5274725274725275,0.0035044705840169533
posts_high&has_deal,226,0.00044204752791235494,0.0033003288850906864,0.019272248707987133,0.5265486725663717,0.47345132743362833,long,0.5265486725663717,0.0034991431351840126
has_all_caps&all_caps_heavy,28,-0.0016655877131100752,0.007124844479488579,0.02112408111016216,0.6071428571428571,0.39285714285714285,short,0.39285714285714285,0.0034624314022996144
has_night_post&all_caps_heavy,28,-0.0016655877131100752,0.007124844479488579,0.02112408111016216,0.6071428571428571,0.39285714285714285,short,0.39285714285714285,0.0034624314022996144
has_positive&all_caps_heavy,28,-0.0016655877131100752,0.007124844479488579,0.02112408111016216,0.6071428571428571,0.39285714285714285,short,0.39285714285714285,0.0034624314022996144
all_caps_heavy&has_exclamation,28,-0.0016655877131100752,0.007124844479488579,0.02112408111016216,0.6071428571428571,0.39285714285714285,short,0.39285714285714285,0.0034624314022996144
all_caps_heavy&exclamation_heavy,28,-0.0016655877131100752,0.007124844479488579,0.02112408111016216,0.6071428571428571,0.39285714285714285,short,0.39285714285714285,0.0034624314022996144
all_caps_heavy,28,-0.0016655877131100752,0.007124844479488579,0.02112408111016216,0.6071428571428571,0.39285714285714285,short,0.39285714285714285,0.0034624314022996144
all_caps_heavy&lots_of_excl,28,-0.0016655877131100752,0.007124844479488579,0.02112408111016216,0.6071428571428571,0.39285714285714285,short,0.39285714285714285,0.0034624314022996144
